1.949007, 0.000000, 0.000263, 0.000000, 0.010980, 0.002988, 0.016397, 0.252597, 0.218331
1.922793, 0.000000, 0.000234, 0.000000, 0.011290, 0.004298, 0.011547, 0.111652, 0.280582
1.958267, 0.000000, 0.002504, 0.000000, 0.021907, 0.003571, 0.023648, 0.215674, 0.282709
1.931869, 0.000000, 0.002390, 0.000000, 0.020209, 0.003238, 0.035843, 0.224984, 0.282218
1.926009, 0.000000, 0.000236, 0.000000, 0.006518, 0.002127, 0.011573, 0.111293, 0.221978
1.931290, 0.000000, 0.000221, 0.000000, 0.005011, 0.002100, 0.011384, 0.110160, 0.280635
1.969525, 0.000000, 0.000994, 0.000000, 0.005350, 0.002478, 0.026300, 0.222662, 0.263858
1.941219, 0.000000, 0.000435, 0.000000, 0.012348, 0.003451, 0.011531, 0.110793, 0.220794
1.962910, 0.000000, 0.000236, 0.000000, 0.010311, 0.003628, 0.020362, 0.241827, 0.263928
1.909892, 0.000000, 0.000204, 0.000000, 0.010562, 0.004279, 0.014309, 0.234987, 0.221421
1.957132, 0.000000, 0.000260, 0.000000, 0.012991, 0.003515, 0.010358, 0.103552, 0.284336
1.947957, 0.000000, 0.000256, 0.000000, 0.014614, 0.002924, 0.012163, 0.130876, 0.207669
1.909266, 0.000000, 0.000426, 0.000000, 0.025010, 0.002837, 0.011427, 0.126237, 0.282607
1.954182, 0.000000, 0.000256, 0.000000, 0.006288, 0.002193, 0.010885, 0.113706, 0.292671
1.937751, 0.000000, 0.000144, 0.000000, 0.004347, 0.001794, 0.010175, 0.097546, 0.207629
1.903516, 0.000000, 0.000174, 0.000000, 0.004209, 0.001869, 0.010312, 0.098275, 0.265127
1.929964, 0.000000, 0.000173, 0.000000, 0.008236, 0.002812, 0.010318, 0.098953, 0.210988
1.924695, 0.000000, 0.000449, 0.000000, 0.013725, 0.004094, 0.030926, 0.260900, 0.284401
1.904483, 0.000000, 0.000265, 0.000000, 0.014008, 0.003062, 0.011038, 0.120501, 0.282668
1.909175, 0.000000, 0.000189, 0.000000, 0.011556, 0.003506, 0.010984, 0.105878, 0.265623
1.902061, 0.000000, 0.000184, 0.000000, 0.012553, 0.003515, 0.010849, 0.104992, 0.263309
1.969696, 0.000000, 0.000237, 0.000000, 0.014460, 0.003498, 0.010916, 0.107149, 0.206896
1.946493, 0.000000, 0.000244, 0.000000, 0.005066, 0.002251, 0.025462, 0.259604, 0.264554
1.933335, 0.000000, 0.000246, 0.000000, 0.007494, 0.002017, 0.011205, 0.108708, 0.281702
1.973766, 0.000000, 0.000203, 0.000000, 0.007182, 0.002285, 0.031112, 0.241790, 0.282942
1.963121, 0.000000, 0.000247, 0.000000, 0.011540, 0.003365, 0.013677, 0.237591, 0.209019
1.943104, 0.000000, 0.000188, 0.000000, 0.009967, 0.003456, 0.011340, 0.109574, 0.206512
1.918785, 0.000000, 0.000210, 0.000000, 0.010614, 0.003396, 0.010890, 0.106702, 0.263667
1.950465, 0.000000, 0.000173, 0.000000, 0.007882, 0.008271, 0.009204, 0.086490, 0.262719
1.880220, 0.000000, 0.000227, 0.000000, 0.013521, 0.002492, 0.009659, 0.087478, 0.261116
1.927458, 0.000000, 0.000279, 0.000000, 0.015718, 0.003060, 0.009418, 0.089630, 0.284223
1.895023, 0.000000, 0.000219, 0.000000, 0.005724, 0.001587, 0.010336, 0.137769, 0.259802
1.699109, 0.000000, 0.000216, 0.000000, 0.011965, 0.002628, 0.023935, 0.249273, 0.283919
1.916048, 0.000000, 0.000442, 0.000000, 0.010889, 0.002538, 0.026087, 0.268016, 0.284267
1.876684, 0.000000, 0.000259, 0.000000, 0.011930, 0.002622, 0.008831, 0.083842, 0.259660
1.900876, 0.000000, 0.000417, 0.000000, 0.016553, 0.002218, 0.009081, 0.087413, 0.263957
1.888086, 0.000000, 0.000237, 0.000000, 0.012606, 0.002586, 0.008736, 0.084823, 0.262959
1.961394, 0.000000, 0.000226, 0.000000, 0.012585, 0.003349, 0.022703, 0.245083, 0.281765
1.910044, 0.000000, 0.000248, 0.000000, 0.011376, 0.003937, 0.016709, 0.164073, 0.282288
1.935781, 0.000000, 0.000472, 0.000000, 0.014072, 0.003846, 0.024330, 0.231618, 0.282490
1.902639, 0.000000, 0.000158, 0.000000, 0.004978, 0.001759, 0.009079, 0.091000, 0.155092
1.946077, 0.000000, 0.000221, 0.000000, 0.009618, 0.002555, 0.028893, 0.250767, 0.281307
1.920066, 0.000000, 0.000391, 0.000000, 0.008705, 0.002539, 0.031160, 0.228906, 0.282983
1.890797, 0.000000, 0.000234, 0.000000, 0.016958, 0.003083, 0.010863, 0.126897, 0.281628
1.860888, 0.000000, 0.000208, 0.000000, 0.010616, 0.003006, 0.027743, 0.243828, 0.265795
1.847372, 0.000000, 0.000244, 0.000000, 0.010410, 0.003269, 0.017202, 0.250519, 0.282034
1.859806, 0.000000, 0.000243, 0.000000, 0.014004, 0.004568, 0.014972, 0.149077, 0.284913
1.940513, 0.000000, 0.000361, 0.000000, 0.014558, 0.004607, 0.014846, 0.146413, 0.284302
1.929857, 0.000000, 0.000292, 0.000000, 0.011741, 0.004522, 0.015260, 0.147998, 0.284846
1.950981, 0.000000, 0.000280, 0.000000, 0.007053, 0.002508, 0.015027, 0.142666, 0.283612
1.955691, 0.000000, 0.000252, 0.000000, 0.005828, 0.002671, 0.014590, 0.142403, 0.318217
1.953122, 0.000000, 0.000286, 0.000000, 0.006422, 0.002785, 0.021997, 0.271081, 0.284817
1.982151, 0.000000, 0.000256, 0.000000, 0.014282, 0.004040, 0.015154, 0.157452, 0.283084
1.948169, 0.000000, 0.001331, 0.000000, 0.021538, 0.003174, 0.015575, 0.226530, 0.283857
1.946732, 0.000000, 0.000324, 0.000000, 0.013048, 0.003729, 0.015143, 0.145507, 0.283747
1.991984, 0.000000, 0.000223, 0.000000, 0.010767, 0.004301, 0.017658, 0.168169, 0.282656
1.960303, 0.000000, 0.000262, 0.000000, 0.014138, 0.005248, 0.015683, 0.151200, 0.266080
1.927319, 0.000000, 0.000215, 0.000000, 0.019915, 0.005088, 0.016595, 0.187479, 0.281561
1.936797, 0.000000, 0.000253, 0.000000, 0.006275, 0.002437, 0.016524, 0.247600, 0.308891
1.915605, 0.000000, 0.000238, 0.000000, 0.005641, 0.002605, 0.018391, 0.223087, 0.268517
1.922929, 0.000000, 0.000287, 0.000000, 0.005607, 0.003000, 0.020325, 0.171443, 0.281323
1.938441, 0.000000, 0.000208, 0.000000, 0.017895, 0.004111, 0.027087, 0.174578, 0.282132
1.971214, 0.000000, 0.000275, 0.000000, 0.013485, 0.004081, 0.016224, 0.152210, 0.265872
1.962274, 0.000000, 0.000215, 0.000000, 0.009733, 0.004139, 0.014542, 0.267078, 0.282916
1.953514, 0.000000, 0.000243, 0.000000, 0.012623, 0.004420, 0.013752, 0.132415, 0.263965
1.939352, 0.000000, 0.000263, 0.000000, 0.011835, 0.004484, 0.013946, 0.138664, 0.265269
1.934039, 0.000000, 0.000489, 0.000000, 0.017454, 0.004368, 0.014444, 0.137662, 0.283225
1.947016, 0.000000, 0.000214, 0.000000, 0.005661, 0.002470, 0.014185, 0.132890, 0.284501
1.909631, 0.000000, 0.000338, 0.000000, 0.006406, 0.002350, 0.025517, 0.253551, 0.263673
1.960143, 0.000000, 0.000563, 0.000000, 0.007055, 0.002647, 0.014244, 0.145648, 0.284076
1.966823, 0.000000, 0.000488, 0.000000, 0.015042, 0.003195, 0.014592, 0.140853, 0.284612
1.978548, 0.000000, 0.000226, 0.000000, 0.012375, 0.003620, 0.014153, 0.141426, 0.265419
1.923071, 0.000000, 0.000224, 0.000000, 0.011349, 0.004425, 0.013912, 0.140917, 0.284486
1.947065, 0.000000, 0.000229, 0.000000, 0.011224, 0.005310, 0.029594, 0.216406, 0.282849
1.964276, 0.000000, 0.001363, 0.000000, 0.024716, 0.004992, 0.014705, 0.148450, 0.285086
1.949424, 0.000000, 0.000297, 0.000000, 0.016163, 0.004041, 0.014999, 0.141751, 0.282535
1.981268, 0.000000, 0.000248, 0.000000, 0.006668, 0.002483, 0.015044, 0.148452, 0.283298
1.979582, 0.000000, 0.000258, 0.000000, 0.005946, 0.002809, 0.015501, 0.150154, 0.282270
1.905903, 0.000000, 0.000486, 0.000000, 0.005927, 0.002576, 0.014372, 0.140459, 0.266574
1.956313, 0.000000, 0.000210, 0.000000, 0.017562, 0.003965, 0.021881, 0.248158, 0.282518
1.915748, 0.000000, 0.000253, 0.000000, 0.009553, 0.004153, 0.018107, 0.239596, 0.265954
1.947407, 0.000000, 0.000243, 0.000000, 0.010606, 0.004970, 0.014956, 0.145783, 0.266373
1.922808, 0.000000, 0.000269, 0.000000, 0.014173, 0.004034, 0.013443, 0.130313, 0.284322
1.898664, 0.000000, 0.000232, 0.000000, 0.014551, 0.004042, 0.013092, 0.134489, 0.265699
1.976907, 0.000000, 0.000235, 0.000000, 0.011083, 0.004298, 0.013108, 0.124739, 0.282233
1.928087, 0.000000, 0.001125, 0.000000, 0.006259, 0.002485, 0.016208, 0.133229, 0.283241
1.920391, 0.000000, 0.001109, 0.000000, 0.006556, 0.002222, 0.012604, 0.128864, 0.265036
1.969039, 0.000000, 0.000207, 0.000000, 0.004543, 0.002323, 0.012909, 0.125772, 0.264495
1.951849, 0.000000, 0.000258, 0.000000, 0.011418, 0.003217, 0.018897, 0.186010, 0.284928
1.988171, 0.000000, 0.000230, 0.000000, 0.008889, 0.003354, 0.014027, 0.129041, 0.261982
1.909792, 0.000000, 0.000531, 0.000000, 0.008924, 0.003420, 0.013272, 0.127126, 0.265110
1.904768, 0.000000, 0.000426, 0.000000, 0.012048, 0.003491, 0.036744, 0.230311, 0.282980
1.953884, 0.000000, 0.000250, 0.000000, 0.011972, 0.004095, 0.015550, 0.134349, 0.282626
1.960542, 0.000000, 0.000248, 0.000000, 0.015865, 0.005026, 0.014011, 0.135443, 0.281612
1.965029, 0.000000, 0.000218, 0.000000, 0.006178, 0.002606, 0.013709, 0.130912, 0.265348
1.950595, 0.000000, 0.000196, 0.000000, 0.010562, 0.002550, 0.020821, 0.232107, 0.282158
1.983689, 0.000000, 0.000260, 0.000000, 0.009313, 0.002522, 0.013794, 0.132880, 0.267722
1.962879, 0.000000, 0.000241, 0.000000, 0.010213, 0.003433, 0.016764, 0.250977, 0.282272
1.939992, 0.000000, 0.000247, 0.000000, 0.011682, 0.004063, 0.013721, 0.135765, 0.279691
1.969270, 0.000000, 0.000231, 0.000000, 0.013188, 0.004796, 0.014586, 0.163033, 0.282176
1.933235, 0.000000, 0.000237, 0.000000, 0.013981, 0.003088, 0.029742, 0.258404, 0.248627
1.947018, 0.000000, 0.000235, 0.000000, 0.015148, 0.004137, 0.012156, 0.115609, 0.246718
1.913909, 0.000000, 0.000585, 0.000000, 0.025209, 0.003030, 0.025349, 0.250956, 0.284470
1.968373, 0.000000, 0.000264, 0.000000, 0.006569, 0.002122, 0.029355, 0.273664, 0.283712
1.906748, 0.000000, 0.000462, 0.000000, 0.005045, 0.002312, 0.012210, 0.117199, 0.283062
1.918651, 0.000000, 0.000198, 0.000000, 0.005087, 0.002139, 0.012087, 0.116111, 0.263792
1.913502, 0.000000, 0.000298, 0.000000, 0.011334, 0.003372, 0.012181, 0.117620, 0.284216
1.945968, 0.000000, 0.000220, 0.000000, 0.009167, 0.003295, 0.013256, 0.124520, 0.263156
1.960935, 0.000000, 0.000229, 0.000000, 0.010105, 0.003268, 0.017104, 0.152824, 0.244956
1.939053, 0.000000, 0.000424, 0.000000, 0.015172, 0.004755, 0.013588, 0.136813, 0.283986
1.930051, 0.000000, 0.000289, 0.000000, 0.014185, 0.003925, 0.012934, 0.126893, 0.282832
1.986705, 0.000000, 0.000437, 0.000000, 0.013593, 0.004775, 0.012878, 0.123370, 0.262518
1.936747, 0.000000, 0.000268, 0.000000, 0.007861, 0.002353, 0.013194, 0.127997, 0.282796
1.926710, 0.000000, 0.000217, 0.000000, 0.006077, 0.002374, 0.012562, 0.123926, 0.266587
1.958738, 0.000000, 0.000195, 0.000000, 0.009147, 0.002635, 0.022463, 0.240739, 0.282642
1.925459, 0.000000, 0.000261, 0.000000, 0.009596, 0.004666, 0.013234, 0.133563, 0.280731
1.922615, 0.000000, 0.000237, 0.000000, 0.010128, 0.004026, 0.013238, 0.140036, 0.283218
1.937788, 0.000000, 0.000281, 0.000000, 0.012303, 0.003484, 0.012716, 0.125347, 0.285746
1.928675, 0.000000, 0.000213, 0.000000, 0.010415, 0.003798, 0.011272, 0.109379, 0.264174
1.948422, 0.000000, 0.000266, 0.000000, 0.024453, 0.003837, 0.011676, 0.113007, 0.284420
1.949112, 0.000000, 0.000187, 0.000000, 0.009804, 0.003123, 0.011672, 0.111601, 0.265770
1.915606, 0.000000, 0.000222, 0.000000, 0.009987, 0.002233, 0.012043, 0.125100, 0.281942
1.895929, 0.000000, 0.000235, 0.000000, 0.006990, 0.002147, 0.011621, 0.112176, 0.233528
1.933568, 0.000000, 0.000451, 0.000000, 0.005131, 0.002167, 0.011243, 0.108772, 0.232384
1.925021, 0.000000, 0.000211, 0.000000, 0.009444, 0.004029, 0.011280, 0.108938, 0.262409
1.922067, 0.000000, 0.000267, 0.000000, 0.012676, 0.003254, 0.011326, 0.109148, 0.282550
1.967830, 0.000000, 0.000251, 0.000000, 0.010574, 0.003115, 0.011342, 0.109707, 0.268304
1.967419, 0.000000, 0.000200, 0.000000, 0.012565, 0.004640, 0.011870, 0.116192, 0.266013
1.930149, 0.000000, 0.002763, 0.000000, 0.021130, 0.004790, 0.023518, 0.226169, 0.282892
1.945804, 0.000000, 0.000242, 0.000000, 0.013043, 0.003457, 0.012119, 0.119070, 0.265636
1.909664, 0.000000, 0.000239, 0.000000, 0.005029, 0.002480, 0.012235, 0.131838, 0.264478
1.960823, 0.000000, 0.000611, 0.000000, 0.006973, 0.002294, 0.012875, 0.121754, 0.282363
1.931832, 0.000000, 0.000207, 0.000000, 0.010833, 0.002209, 0.012042, 0.122322, 0.264895
1.955587, 0.000000, 0.000527, 0.000000, 0.009807, 0.003701, 0.012007, 0.117390, 0.265836
1.960870, 0.000000, 0.000217, 0.000000, 0.009729, 0.003820, 0.012159, 0.120091, 0.263086
1.970817, 0.000000, 0.000279, 0.000000, 0.010062, 0.003719, 0.014819, 0.208960, 0.282706
1.984941, 0.000000, 0.000419, 0.000000, 0.017375, 0.002971, 0.010816, 0.113348, 0.284627
1.991531, 0.000000, 0.000276, 0.000000, 0.014827, 0.003508, 0.011528, 0.123647, 0.285196
1.907882, 0.000000, 0.000195, 0.000000, 0.009270, 0.003115, 0.010722, 0.104670, 0.263984
1.917233, 0.000000, 0.000231, 0.000000, 0.007750, 0.002009, 0.010689, 0.104292, 0.223558
1.926777, 0.000000, 0.000218, 0.000000, 0.012578, 0.002319, 0.011029, 0.111294, 0.284085
1.955880, 0.000000, 0.000212, 0.000000, 0.008849, 0.002288, 0.012022, 0.112414, 0.285146
1.928601, 0.000000, 0.000198, 0.000000, 0.008049, 0.003075, 0.011161, 0.105918, 0.262350
1.879941, 0.000000, 0.000266, 0.000000, 0.011456, 0.003028, 0.011966, 0.104275, 0.285018
1.960438, 0.000000, 0.000556, 0.000000, 0.021132, 0.002988, 0.010761, 0.104965, 0.285146
1.924296, 0.000000, 0.002254, 0.000000, 0.021449, 0.003642, 0.017699, 0.186724, 0.282393
1.934508, 0.000000, 0.000204, 0.000000, 0.011839, 0.003594, 0.011539, 0.112822, 0.282072
1.962484, 0.000000, 0.000246, 0.000000, 0.012372, 0.004332, 0.031363, 0.229957, 0.281821
1.956450, 0.000000, 0.000192, 0.000000, 0.005743, 0.002301, 0.011805, 0.114234, 0.266639
1.944610, 0.000000, 0.000444, 0.000000, 0.005787, 0.002242, 0.011121, 0.109972, 0.286003
1.904956, 0.000000, 0.000271, 0.000000, 0.005864, 0.002392, 0.015046, 0.134252, 0.280862
1.978100, 0.000000, 0.000245, 0.000000, 0.010436, 0.003623, 0.011486, 0.111474, 0.283019
1.950003, 0.000000, 0.000188, 0.000000, 0.010638, 0.003591, 0.011828, 0.115724, 0.218424
1.995286, 0.000000, 0.000226, 0.000000, 0.011496, 0.003654, 0.011446, 0.112111, 0.265768
1.927615, 0.000000, 0.000248, 0.000000, 0.013554, 0.003504, 0.010808, 0.109031, 0.283917
1.975629, 0.000000, 0.000194, 0.000000, 0.008263, 0.002884, 0.010404, 0.099956, 0.282965
1.968342, 0.000000, 0.000287, 0.000000, 0.011273, 0.002470, 0.010133, 0.097495, 0.284345
1.924144, 0.000000, 0.000173, 0.000000, 0.003764, 0.001930, 0.010073, 0.099057, 0.264511
1.917620, 0.000000, 0.000198, 0.000000, 0.011931, 0.002741, 0.023700, 0.250967, 0.284966
1.929298, 0.000000, 0.000260, 0.000000, 0.006973, 0.001961, 0.010219, 0.099830, 0.283509
1.906470, 0.000000, 0.000284, 0.000000, 0.011119, 0.003315, 0.010548, 0.104522, 0.282707
1.917260, 0.000000, 0.000190, 0.000000, 0.007075, 0.002934, 0.010393, 0.101573, 0.208207
1.901283, 0.000000, 0.000263, 0.000000, 0.013546, 0.003752, 0.016021, 0.104108, 0.282835
1.921734, 0.000000, 0.000194, 0.000000, 0.011487, 0.003526, 0.011000, 0.106825, 0.265711
1.938416, 0.000000, 0.002059, 0.000000, 0.020333, 0.004122, 0.015527, 0.200139, 0.283344
1.908529, 0.000000, 0.000216, 0.000000, 0.012500, 0.004362, 0.011209, 0.108171, 0.209751
1.928444, 0.000000, 0.000434, 0.000000, 0.005280, 0.002452, 0.011165, 0.116920, 0.281711
1.927429, 0.000000, 0.000254, 0.000000, 0.006776, 0.002191, 0.010921, 0.106700, 0.281959
1.917613, 0.000000, 0.000182, 0.000000, 0.004789, 0.002128, 0.010754, 0.103174, 0.264485
1.947644, 0.000000, 0.000209, 0.000000, 0.009909, 0.003383, 0.010999, 0.108722, 0.207638
1.917201, 0.000000, 0.000271, 0.000000, 0.015744, 0.003189, 0.011327, 0.108270, 0.282810
1.943688, 0.000000, 0.000201, 0.000000, 0.011304, 0.003365, 0.010990, 0.108826, 0.208773
1.896451, 0.000000, 0.000209, 0.000000, 0.008245, 0.002957, 0.009598, 0.090804, 0.258413
1.906243, 0.000000, 0.000854, 0.000000, 0.013376, 0.003843, 0.023453, 0.250247, 0.259861
1.895210, 0.000000, 0.000239, 0.000000, 0.013041, 0.003040, 0.028761, 0.214958, 0.281411
1.863503, 0.000000, 0.000275, 0.000000, 0.006554, 0.001563, 0.008943, 0.084918, 0.280512
1.909210, 0.000000, 0.000187, 0.000000, 0.006422, 0.002697, 0.026999, 0.271856, 0.266554
1.911396, 0.000000, 0.000302, 0.000000, 0.007152, 0.002660, 0.034703, 0.252747, 0.283807
1.903174, 0.000000, 0.000242, 0.000000, 0.010065, 0.003997, 0.025166, 0.259176, 0.169617
1.876793, 0.000000, 0.000237, 0.000000, 0.011205, 0.003928, 0.027311, 0.235474, 0.263780
1.882328, 0.000000, 0.000251, 0.000000, 0.014205, 0.002635, 0.009235, 0.086189, 0.287496
1.874602, 0.000000, 0.000248, 0.000000, 0.010824, 0.003629, 0.029718, 0.255417, 0.264373
1.886268, 0.000000, 0.000198, 0.000000, 0.010781, 0.003730, 0.026118, 0.229348, 0.264723
1.894703, 0.000000, 0.002445, 0.000000, 0.020805, 0.003707, 0.032504, 0.174697, 0.282840
1.890614, 0.000000, 0.000239, 0.000000, 0.010095, 0.002007, 0.009989, 0.100089, 0.281848
1.933997, 0.000000, 0.000321, 0.000000, 0.007796, 0.002363, 0.019536, 0.200758, 0.283015
1.970591, 0.000000, 0.000251, 0.000000, 0.007132, 0.001831, 0.009506, 0.092785, 0.289991
1.902369, 0.000000, 0.000267, 0.000000, 0.010792, 0.003020, 0.012954, 0.150615, 0.259829
1.939975, 0.000000, 0.000358, 0.000000, 0.010127, 0.003152, 0.009233, 0.091540, 0.157021
1.924344, 0.000000, 0.000182, 0.000000, 0.010013, 0.003691, 0.009462, 0.091574, 0.164802
1.904687, 0.000000, 0.000326, 0.000000, 0.013874, 0.004346, 0.015971, 0.149334, 0.287799
1.894853, 0.000000, 0.000253, 0.000000, 0.013484, 0.003132, 0.015673, 0.149741, 0.285323
1.897061, 0.000000, 0.000252, 0.000000, 0.010849, 0.004436, 0.014998, 0.144339, 0.282352
1.939457, 0.000000, 0.000280, 0.000000, 0.007394, 0.002419, 0.015143, 0.145269, 0.286056
1.939671, 0.000000, 0.000515, 0.000000, 0.010980, 0.002784, 0.017542, 0.153088, 0.284520
1.950370, 0.000000, 0.000482, 0.000000, 0.005575, 0.002662, 0.015187, 0.145535, 0.264425
1.968481, 0.000000, 0.000411, 0.000000, 0.014736, 0.003603, 0.015294, 0.147496, 0.283953
1.916056, 0.000000, 0.000263, 0.000000, 0.011045, 0.003305, 0.015042, 0.157620, 0.265280
1.884140, 0.000000, 0.000190, 0.000000, 0.010812, 0.003341, 0.015121, 0.146403, 0.262667
1.936525, 0.000000, 0.000303, 0.000000, 0.024634, 0.005255, 0.021535, 0.152321, 0.313377
1.928769, 0.000000, 0.000234, 0.000000, 0.014047, 0.005338, 0.015851, 0.157885, 0.283150
1.944405, 0.000000, 0.000449, 0.000000, 0.018488, 0.005263, 0.016686, 0.155112, 0.282341
2.027550, 0.000000, 0.000451, 0.000000, 0.004760, 0.002700, 0.015537, 0.153233, 0.267464
1.967021, 0.000000, 0.000566, 0.000000, 0.006857, 0.002638, 0.015861, 0.154169, 0.268344
1.927118, 0.000000, 0.000534, 0.000000, 0.005985, 0.002999, 0.016127, 0.150439, 0.265777
1.927692, 0.000000, 0.000215, 0.000000, 0.010299, 0.004206, 0.015908, 0.152568, 0.264072
1.939007, 0.000000, 0.000238, 0.000000, 0.011231, 0.004226, 0.016205, 0.167879, 0.309080
1.945028, 0.000000, 0.000260, 0.000000, 0.011287, 0.004101, 0.015869, 0.152814, 0.306745
1.898626, 0.000000, 0.000222, 0.000000, 0.012150, 0.002885, 0.013946, 0.134309, 0.232015
1.897427, 0.000000, 0.000289, 0.000000, 0.012809, 0.003259, 0.013952, 0.132550, 0.283756
1.946515, 0.000000, 0.000217, 0.000000, 0.010466, 0.003247, 0.014400, 0.133795, 0.262397
1.854644, 0.000000, 0.000925, 0.000000, 0.005543, 0.002400, 0.014876, 0.136854, 0.282757
1.893152, 0.000000, 0.000223, 0.000000, 0.005512, 0.002295, 0.013455, 0.132223, 0.263243
1.960675, 0.000000, 0.000197, 0.000000, 0.010970, 0.002658, 0.014212, 0.141268, 0.282036
1.896667, 0.000000, 0.000315, 0.000000, 0.012797, 0.003350, 0.013602, 0.136992, 0.284031
1.952407, 0.000000, 0.000535, 0.000000, 0.014181, 0.003396, 0.014195, 0.144190, 0.285796
1.941740, 0.000000, 0.000216, 0.000000, 0.011851, 0.003580, 0.013813, 0.133976, 0.283752
1.947158, 0.000000, 0.000242, 0.000000, 0.011866, 0.005285, 0.016202, 0.148728, 0.263653
1.927491, 0.000000, 0.000235, 0.000000, 0.011540, 0.005290, 0.026703, 0.225104, 0.282176
1.973598, 0.000000, 0.000246, 0.000000, 0.014788, 0.004001, 0.015334, 0.145671, 0.281338
1.976330, 0.000000, 0.000539, 0.000000, 0.007337, 0.002729, 0.014856, 0.145576, 0.264621
1.937473, 0.000000, 0.000250, 0.000000, 0.005589, 0.002653, 0.014599, 0.141031, 0.283961
1.985661, 0.000000, 0.000291, 0.000000, 0.007230, 0.002576, 0.014469, 0.142382, 0.283068
1.960884, 0.000000, 0.000285, 0.000000, 0.013330, 0.004200, 0.014919, 0.144960, 0.282836
1.929136, 0.000000, 0.000238, 0.000000, 0.011579, 0.004178, 0.014759, 0.145345, 0.280627
1.964950, 0.000000, 0.000211, 0.000000, 0.010952, 0.004001, 0.015558, 0.234438, 0.283386
1.964050, 0.000000, 0.000266, 0.000000, 0.014047, 0.002709, 0.013074, 0.124961, 0.283850
1.940467, 0.000000, 0.000284, 0.000000, 0.012640, 0.002876, 0.012840, 0.123016, 0.285288
1.933420, 0.000000, 0.000232, 0.000000, 0.010588, 0.003170, 0.012807, 0.124110, 0.283729
1.962571, 0.000000, 0.000243, 0.000000, 0.005581, 0.002502, 0.013129, 0.127776, 0.262416
1.929605, 0.000000, 0.000204, 0.000000, 0.005305, 0.002542, 0.012774, 0.123108, 0.285257
1.915916, 0.000000, 0.000217, 0.000000, 0.005909, 0.002232, 0.022383, 0.193457, 0.281930
1.951034, 0.000000, 0.000254, 0.000000, 0.009878, 0.003363, 0.013454, 0.128513, 0.264127
1.942234, 0.000000, 0.000262, 0.000000, 0.012751, 0.003323, 0.013366, 0.126264, 0.283802
1.947187, 0.000000, 0.000252, 0.000000, 0.012014, 0.003210, 0.034325, 0.211629, 0.288411
1.950416, 0.000000, 0.000283, 0.000000, 0.012518, 0.004045, 0.014132, 0.135990, 0.282147
1.937150, 0.000000, 0.000233, 0.000000, 0.012718, 0.004896, 0.013985, 0.134807, 0.264494
1.955361, 0.000000, 0.000242, 0.000000, 0.013713, 0.004816, 0.013803, 0.133725, 0.282112
1.951038, 0.000000, 0.000250, 0.000000, 0.005370, 0.002614, 0.022354, 0.193024, 0.283151
1.965088, 0.000000, 0.000194, 0.000000, 0.006270, 0.002746, 0.013945, 0.137636, 0.274501
1.958430, 0.000000, 0.000207, 0.000000, 0.005374, 0.002699, 0.013934, 0.136050, 0.265943
1.978828, 0.000000, 0.000221, 0.000000, 0.010230, 0.004716, 0.025572, 0.217007, 0.265284
